# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
   -1  11.676317   -0.131576  2.2340 -25.710  -1.000      1.25213      2.12479    -0.276675      2.06801      4.34289    -0.645294    -0.253539  0      56.7537      35.6912      55.7361      21.0242   51
   -1  11.699702   -0.104842  2.8380 -27.110  -1.000     0.920670      2.67319    -0.916893      2.50884      4.47276     -1.14765    -0.812258  0      103.945      92.4545      103.471      20.1217   50
   -1  22.909117   -0.170839  2.6960 -26.820  -1.000      1.34347      2.76267    -0.792738      2.50325      4.44303    -0.940769    -0.696388  0      111.701      93.7758      111.220      20.3859   67
   -1  23.297251   -0.021497  1.4670 -24.510  -1.000      1.11096      2.61023    -0.549833      2.47729      4.39611    -0.685608    -0.488989  0      100.517      63.8723      99.7260      20.6645   68
   -1  24.263634   -0.027144  1.0240 -23.380  -1.000     0.983312      2.57388    -0.321031      2.43147      4.27620    -0.448004    -0.269323  0      88.7437      33.0748      87.5412      20.8007   63
   -1  33.563595   -0.070738  2.5750 -26.460  -1.000     0.999069      2.33676    -0.686649      2.04914      4.06674    -0.896102    -0.586251  0      98.9608      87.6202      97.6240      20.8895   67
   -1  33.775986   -0.093933  1.0260 -24.000  -1.000      1.17716      5.00000    -0.900000      2.91049      4.63022     -1.03729    -0.623369  1      41.7714      36.7606      41.7689      21.8166   57
   -1  33.801338   -0.172450  0.8540 -23.010  -1.000      1.02348      2.51688    -0.195565      2.36775      4.24089    -0.329704    -0.148783  0      58.5515      9.22526      57.2587      20.7722   54
   -1  34.515217   -0.048095  1.3490 -24.180  -1.000      1.01546      2.89068    -0.308843      2.76344      4.49184    -0.429950    -0.246776  0      59.7008      14.2995      59.0996      20.8941   56
   -1  34.752426   -0.169393  2.3450 -23.710  -1.000      1.82526      2.37579    -0.286390     0.998362      3.63394    -0.493516     0.363718  0      1.48874    -0.645349     0.171566      22.0881   56
   -1  34.881893   -0.190022  0.6510 -22.290  -1.000      1.08558      3.06238    -0.559088      2.83950      4.57901    -0.739247    -0.453374  0      81.9305      40.9298      81.7576      20.8562   58
   -1  35.509979   -0.086983  2.4090 -23.850  -1.000      1.26757     0.428939     0.501968    -0.452532      3.64117     -2.10683    0.0694810  0     -3.36016     -3.40525     -3.78091      22.6498   41
   -1  35.667557   -0.152613  2.0700 -23.990  -1.000      1.08653      1.82557    0.0123370      1.31154      3.38692    -0.391165     0.167901  0      25.7618      21.1072      23.7507      21.6136   41
   -1  35.860378   -0.079026  2.6210 -25.380  -1.000     0.876037      2.03615    -0.610798      1.02542      4.39101     -1.76553    -0.597769  0      67.2275      64.4142      67.1476      21.5987   62
   -1  37.082626   -0.054249  2.2940 -24.230  -1.000     0.811424      2.67144    -0.631516      2.43256      4.41019    -0.840345    -0.511546  0      60.8395      45.1810      60.2102      21.7337   61
   -1  37.204659   -0.007672  2.9800 -25.670  -1.000     0.999927      2.71425    -0.860243    -0.156103      3.94688     -2.40405    -0.452825  0      52.4491      51.3322      52.0445      21.8010   65
   -1  45.259499   -0.172850  1.3630 -24.010  -1.000     0.972438      2.00628    -0.352541      1.69748      3.47759    -0.642072    -0.257013  0      74.9120      61.4945      72.7908      21.1082   59
   -1  54.617008   -0.003185  2.8410 -24.340  -1.000     0.721341     0.509472     0.380380    -0.446762      3.66874     -2.13957    -0.119385  0     -12.7799     -12.8758     -12.9040      23.0239   54
   -1  54.654984   -0.027766  2.6190 -25.150  -1.000     0.926998      2.89255    -0.637618      2.64841      4.54617    -0.824461    -0.488456  0      41.9645      32.4517      41.8423      21.8993   63
   -1  56.498840   -0.025408  2.4020 -24.890  -1.000      1.15608      2.86204    -0.240301      2.09795      4.46775    -0.519519    0.0489110  0      6.24193      3.08248      6.09467      22.4547   44
   -1  56.588600   -0.028198  0.6900 -22.970  -1.000      1.17258      2.63904    -0.343164      2.50745      4.47704    -0.525766    -0.276146  0      53.3444      30.0834      52.8863      20.8474   44
   -1  56.830723   -0.197844  2.3480 -24.810  -1.000      1.57313     -1.00000      1.50000    -0.937839     0.592360     0.539483      1.36115  1     -13.9691     -13.9696     -19.5884      22.4799   46
   -1  56.964931   -0.121768  2.7290 -26.530  -1.000      1.05438      2.57470    -0.675542      2.40850      4.42526    -0.889257    -0.585182  0      62.7348      48.0186      62.1406      21.2918   58
   -1 324.042213   -0.071441  0.7270 -22.980  -1.000     0.842485      1.96985    -0.458186      1.67268      3.87744    -0.892894    -0.358937  0      72.1703      65.9952      70.6860      21.1904   55
   -1 325.076511   -0.156323  1.4620 -24.570  -1.000      1.12963      3.11416    -0.492097      2.89170      4.56983    -0.615842    -0.406967  0      72.1974      30.7575      71.9658      20.6819   55
   -1  21.520470   -0.276384  1.8760 -24.900  -1.000     0.873115      3.16831    -0.609503      2.88984      4.59237    -0.738899    -0.516816  0      69.7691      50.7124      69.6652      20.5003   42
   -1  21.868708   -0.343891  1.2670 -23.730  -1.000     0.948398      2.36564    -0.506767      2.11046      4.10154    -0.725543    -0.420127  0      75.1657      65.3516      73.7956      21.0530   56
   -1  23.522232   -0.237606  1.2830 -24.410  -1.000     0.759237      1.79657    -0.174843      1.26669      3.88178    -0.826032   -0.0630140  0      23.8686      21.1192      22.4605      21.9377   49
   -1  33.932800   -0.210438  1.1710 -24.040  -1.000      1.20922      2.42039    -0.379938      2.25851      4.04404    -0.507503    -0.337920  0      204.682      137.102      202.954      20.3781  123
   -1  34.618507   -0.208842  2.6160 -25.160  -1.000      1.06999     0.964865     0.180758     0.486131      3.39427    -0.719501     0.363398  0      74.0035      71.8885      71.6067      21.7805  110
   -1  34.844673   -0.378205  2.3960 -23.920  -1.000     0.711540      3.07967    -0.579160      2.40189      4.51209    -0.858044    -0.343325  0      10.2322      5.67306      10.1305      22.4316   23
   -1  35.821297   -0.292769  2.7490 -24.570  -1.000      1.56896      3.01645    -0.456575      2.21964      4.44427    -0.685876    -0.206661  0     -3.89995     -5.87589     -4.19416      22.2527   53
   -1  36.267735   -0.319964  2.2000 -24.670  -1.000      1.00841      2.71422    -0.738289      2.29184      4.41903    -0.952529    -0.589315  0      69.2798      62.2281      68.8616      21.2985   59
   -1  36.724438   -0.339864  2.4450 -25.570  -1.000     0.847820      2.04854    -0.288976      1.78138      3.58375    -0.577284    -0.211545  0      69.6658      52.0486      67.4610      20.9286   53
   -1  37.094021   -0.392087  2.3060 -25.080  -1.000     0.963136      2.20696    -0.391476      2.01376      4.10449    -0.672425    -0.327679  0      64.2439      47.0600      62.8024      21.3489   66
   -1  37.190159   -0.281649  2.8300 -25.790  -1.000     0.993390      2.55321    -0.788733      1.77830      4.26321     -1.24713    -0.590083  0      65.5151      62.6126      64.6778      21.4178   62
   -1  54.788570   -0.333366  2.3370 -24.790  -1.000     0.877202      5.00000    -0.875000      2.84136      4.63482     -1.10317    -0.666945  1      49.6240      45.8218      49.6233      21.6830   57
   -1  54.853077   -0.313747  0.6370 -23.030  -1.000      1.10707      5.00000    -0.325000      3.17593      4.66693    -0.387056    -0.243287  1      97.3102      27.3897      97.3195      20.8015   64
   -1  56.650173   -0.304439  2.3040 -26.120  -1.000      1.03686      2.94231    -0.639968      2.61033      4.50291    -0.822391    -0.493783  0      41.0173      31.5007      40.7102      21.8074   63
   -1  56.691280   -0.303635  1.0640 -22.800  -1.000     0.814709     -1.30000      1.40000     -2.24754      1.57456     -1.97899     0.614101  1     -12.7195     -12.7154     -13.2902      22.7489   60
   -1 314.647469   -0.263428  0.3900 -22.050  -1.000     0.631241      1.70801    -0.875523    -0.393282      3.74004     -2.64436    -0.803211  0      62.9152      62.7985      62.8324      21.4170   52
   -1 318.416859   -0.274764  1.2800 -23.880  -1.000      1.08338      2.16161    -0.285833      1.92169      4.00485    -0.535467    -0.203695  0      49.6757      36.5372      48.1176      20.9402   44
   -1 323.998802   -0.252199  1.0520 -24.000  -1.000      1.03718      2.59170    -0.710928      2.20889      4.43627     -1.01456    -0.564741  0      84.2597      73.6110      83.8535      20.4209   49
   -1   9.207524   -0.423426  0.9830 -24.060  -1.000     0.877657      2.15166    -0.532476      1.94409      2.96198    -0.664583    -0.480562  0      203.208      142.667      200.132      20.0757  100
   -1  11.445110   -0.410910  1.2400 -25.520  -1.000      1.38991      2.14033    -0.538037     0.312213      4.06117     -1.01492     0.223791  0      35.3199      34.8873      34.9476      21.5287   51
   -1  16.704359   -0.567859  2.7180 -26.070  -1.000     0.840420      5.00000    -0.900000      3.37863      4.72608     -1.01946    -0.686808  1      60.6831      45.4184      60.6965      21.3490   62
   -1  17.298843   -0.433332  2.4300 -25.410  -1.000     0.770067      2.82529    -0.305272      2.60792      4.49556    -0.447155    -0.219069  0      46.7425      23.1613      46.4155      21.7183   61
   -1  20.154097   -0.471437  1.7940 -26.200  -1.000      1.13340      5.00000    -0.700000      3.13230      4.66137    -0.783506    -0.595197  1      121.090      70.2128      121.090      19.6082   60
   -1  22.477110   -0.550635  1.1520 -23.570  -1.000      1.12400      3.08248    -0.485357      2.91393      4.55660    -0.594080    -0.415834  0      88.8578      32.4852      88.4871      20.7020   64
   -1  22.679670   -0.402129  1.2890 -23.820  -1.000      1.14653      2.10203    -0.219507      1.82576      2.88888    -0.378019    -0.135187  0      56.7600      41.3455      53.7606      20.7391   52
   -1  23.424770   -0.456993  1.3880 -24.160  -1.000     0.887097      5.00000    -0.850000      2.86849      4.61753     -1.00278    -0.640219  1      73.1019      62.0567      73.1034      21.3907   65
   -1  23.551212   -0.501135  2.9760 -26.290  -1.000      1.06615     -2.90000     0.250000     -2.29363      1.57626     -2.51461   0.00238300  1      6.70271      6.70271      6.70319      22.4325   61
   -1  24.086796   -0.436370  1.4410 -24.370  -1.000      1.18804      2.03636    -0.325738      1.77231      4.07615    -0.691261    -0.252802  0      84.7372      77.4563      83.3973      20.6135   66
   -1  24.226364   -0.570967  2.7320 -27.090  -1.000     0.961728      2.74487    -0.847649      2.57226      4.44290     -1.00238    -0.767514  0      139.873      103.873      139.250      20.0024   67
   -1  24.250349   -0.456252  2.3990 -26.270  -1.000     0.793771      3.22246    -0.747098      2.86882      4.57156    -0.917731    -0.603902  0      71.1919      59.9383      71.0035      21.2970   66
   -1  24.728102   -0.439147  0.8180 -24.720  -1.000     0.763375      3.19128    -0.574021      2.98672      4.58996    -0.651391    -0.537313  0      155.723      49.2275      155.483      18.9953   68
   -1  33.164021   -0.598604  0.9770 -23.260  -1.000     0.760745      2.37143    -0.502056      2.13122      3.99852    -0.718072    -0.411680  0      72.5440      50.1533      70.8962      20.9600   58
   -1  34.046597   -0.553401  0.9330 -23.380  -1.000     0.931220      2.27244    -0.369065      2.07024      3.65898    -0.524735    -0.307680  0      87.1980      63.6095      84.9647      20.7639   64
   -1  34.889114   -0.452786  2.6330 -24.230  -1.000     0.622287      5.00000    -0.750000      2.81296      4.63505    -0.970591    -0.442162  1     -1.41775     -4.26411     -1.41316      22.4319   41
   -1  35.048733   -0.563657  2.6190 -25.140  -1.000     0.745356      5.00000    -0.850000      3.02471      4.65617     -1.01640    -0.618810  1      36.3896      28.4290      36.3876      22.0821   58
   -1  35.323593   -0.506607  2.6430 -24.300  -1.000     0.805005      2.25708     0.302845      1.70140      3.89776    0.0595310     0.519095  0     -11.8873     -15.0743     -13.2582      23.2599   23
   -1  36.387104   -0.522382  2.8390 -25.470  -1.000     0.836403     -3.00000     -4.00000     -2.19979      1.80226     -3.45234    -0.825708  1      56.9418      56.9416      56.9425      21.7205   66
   -1  42.482048   -0.550076  1.1730 -23.740  -1.000      1.15535     0.638337     0.332388    -0.506609      1.13773    0.0560320     0.834665  0      36.8703      36.0893      30.2846      20.8388   40
   -1  44.742397   -0.474185  2.2680 -26.950  -1.000     0.844233      3.18593     -1.25837    -0.370737      3.85529     -2.58850    -0.643477  0      47.8199      47.3685      47.7860      21.8375   69
   -1  45.296494   -0.466777  2.4820 -25.800  -1.000     0.822933      3.31633    -0.814518      2.96856      4.59813    -0.956696    -0.693942  0      69.1944      52.3427      69.0469      21.1729   66
   -1  45.673405   -0.453821  2.8220 -26.670  -1.000     0.869157      2.91564    -0.803988      2.56958      4.48465     -1.00344    -0.644960  0      65.3099      57.1620      64.9363      21.3152   66
   -1  48.359398   -0.438410  0.5630 -22.470  -1.000     0.873721      3.00194    -0.680030      2.77114      4.53900    -0.890948    -0.546329  0      38.1912      30.6428      37.8408      21.2506   37
   -1  55.504425   -0.514881  2.8470 -26.050  -1.000     0.603026      2.37546    -0.698431      1.86752      4.02294     -1.06281    -0.558871  0      70.4176      65.6358      69.0069      21.3133   56
   -1  55.593185   -0.571577  2.3700 -24.400  -1.000     0.513078      5.00000    -0.725000      1.80097      4.47124     -1.33301    -0.366105  1      3.23543      1.84278      3.23912      22.5601   15
   -1  56.600441   -0.470006  2.3540 -25.800  -1.000     0.887749     -1.48434      1.10634     -2.31345      1.44952     -1.98960     0.579890  0      53.3506      53.3505      52.6868      21.4742   54
   -1  56.610878   -0.424899  2.3640 -26.200  -1.000      1.27027      1.72766    -0.242342      1.48399      3.64950    -0.736541    -0.158104  0      100.902      96.2664      98.8462      21.1980   94
   -1  19.856543   -0.676509  1.0710 -24.250  -1.000      1.07267      3.13463    -0.617932      2.82199      4.56451    -0.786039    -0.474604  0      42.1804      33.4866      41.9533      21.1475   52
   -1  20.098639   -0.667294  1.6800 -24.370  -1.000      1.15392      3.33711    -0.989394      1.60944      4.46051     -1.41247    -0.704657  0      67.5566      65.0330      67.4626      20.8657   55
   -1  20.465334   -0.676029  2.7760 -25.730  -1.000     0.810609      2.45237    -0.819068      1.77795      4.22549     -1.26690    -0.648008  0      56.9519      52.4323      56.2417      21.1780   49
   -1  20.566477   -0.693173  2.8800 -26.580  -1.000     0.822622      1.92544    -0.608412     0.219947      3.46953     -2.23965    -0.460496  0      69.8192      67.1705      67.7512      20.9481   54
   -1  20.677513   -0.746879  0.7900 -23.080  -1.000     0.957033      3.05733    -0.793082      2.81556      4.55195    -0.991380    -0.677485  0      86.9858      70.3332      86.7047      20.5336   54
   -1  21.542858   -0.663679  1.5350 -24.520  -1.000      1.01123      2.37947    -0.394823      2.19865      3.85144    -0.540435    -0.327576  0      63.0527      39.4306      61.0420      20.8325   56
   -1  23.160561   -0.712690  2.1270 -25.470  -1.000     0.957675      2.34407    -0.388797      2.07638      4.19153    -0.637581    -0.306036  0      68.5384      53.8527      67.4454      20.6613   51
   -1  29.026043   -0.613186  2.3400 -25.340  -1.000     0.827009      2.87974    -0.670766      2.62341      4.46694    -0.863532    -0.526279  0      40.0582      28.4461      39.5357      21.4282   38
   -1  35.169758   -0.709856  2.4350 -25.190  -1.000     0.725769      2.92094    -0.888588    -0.253492      3.99777     -2.53301    -0.677835  0      49.6958      48.6150      49.4167      21.6618   58
   -1  35.283363   -0.675772  2.2300 -24.930  -1.000      1.03068      2.54632    -0.503498      2.24130      4.33771    -0.734889    -0.390737  0      50.5303      44.3132      49.7672      21.2856   59
   -1  36.065186   -0.641224  2.1480 -24.010  -1.000     0.919846      3.00993    -0.590373      2.69652      4.51994    -0.795083    -0.421359  0      33.4766      23.9503      33.1477      21.9579   57
   -1  36.203522   -0.777470  2.1890 -24.340  -1.000     0.797237      2.71668    -0.350443      2.51262      4.46476    -0.530252    -0.252431  0      30.7442      13.7553      30.2982      21.6349   38
   -1  36.207779   -0.721071  2.6860 -24.810  -1.000     0.907612      5.00000     -1.15000      1.53613      4.38122     -1.88728    -0.826129  1      14.5567      13.9968      14.5605      22.2274   54
   -1  54.255932   -0.640013  2.5630 -25.610  -1.000     0.864864      3.04111    -0.982044      1.03366      4.36822     -1.82515    -0.728623  0      63.8384      60.8176      63.7046      21.5515   67
   -1  55.928577   -0.630605  2.2190 -24.800  -1.000     0.655389      2.02611    -0.674062     0.101928      3.94311     -2.38506    -0.664477  0      99.1617      96.8692      98.1854      21.6816   98
   -1  56.372707   -0.615307  0.8260 -22.780  -1.000     0.998980      2.62527    -0.725480      1.95529      4.35952     -1.04902    -0.506715  0      46.3141      42.4851      45.9321      21.6783   58
   -1 323.876625   -0.684686  2.2260 -26.340  -1.000      1.10543      3.27761    -0.878358      2.95797      4.61295     -1.04324    -0.759093  0      98.4619      74.2686      98.3767      19.9595   50
   -1 359.180820   -0.766835  4.0270 -26.750  -1.000     0.815726    -0.200000      1.50000    -0.154973     0.907504     0.903275      1.42740  1     -42.8494     -42.7415     -49.1497      24.1068   41
   -1 359.572792   -0.707507  2.0490 -25.450  -1.000     0.771200      2.52337    -0.505860      2.33594      4.31582    -0.648940    -0.451073  0      93.6094      72.9550      92.6973      20.4418   57
   -1   0.669855   -0.801022  1.7350 -25.420  -1.000      1.07549      3.55324     -1.12566      2.82416      4.59928     -1.28437    -0.909228  0      73.3155      68.2759      73.2860      20.7956   54
   -1  10.852460   -0.804865  1.4370 -24.200  -1.000     0.876316      2.63485    -0.748518      2.18139      4.37803     -1.01202    -0.562107  0      57.5814      49.3907      57.0169      21.0417   47
   -1  16.402468   -0.864342  0.9650 -23.450  -1.000      1.53929      2.46119    -0.397000      2.00089      4.31562    -0.677096    -0.206182  0      55.2588      46.6984      54.6433      20.9806   58
   -1  22.541130   -0.820092  0.6130 -22.470  -1.000     0.897366      2.53350    -0.250414      2.36823      4.27403    -0.375989    -0.204877  0      73.6428      41.0221      72.5210      20.7013   59
   -1  23.574226   -0.843396  2.2620 -27.760  -1.000      1.22966      2.97534     -1.08218      2.72256      4.52187     -1.24321    -0.972989  0      223.728      205.878      223.393      20.0673  112
   -1  23.819920   -0.901063  2.7840 -27.440  -1.000      1.09229      3.12796    -0.491732      2.84688      4.57385    -0.607644    -0.416849  0      87.4804      53.1249      87.3243      20.8447   59
   -1  24.539398   -0.906046  3.1470 -26.020  -1.000     0.710485     -1.10000      1.50000    -0.933987      1.06430     0.360912      1.33510  1      2.68879      2.71521     -2.82024      22.4537   63
   -1  24.751579   -0.914899  1.3430 -24.530  -1.000      1.22836      2.48050    -0.434195      2.28932      4.22971    -0.592501    -0.370287  0      86.8276      52.9220      85.6249      20.5000   56
   -1  32.495449   -0.835399  2.6090 -26.070  -1.000     0.900086      2.09558    -0.440230      1.87363      3.69014    -0.672310    -0.366398  0      121.008      100.747      118.921      20.9894   92
   -1  32.516605   -0.882584  1.2050 -23.570  -1.000      1.30474      1.99114   -0.0846000      1.76619      3.34506    -0.307321   -0.0117650  0      48.3133      28.2805      45.8146      20.8099   49
   -1  32.616428   -0.946648  1.4200 -24.310  -1.000     0.951879      5.00000    -0.625000      3.43108      4.71968    -0.711845    -0.546785  1      118.034      48.2711      118.036      20.7139   65
   -1  32.638851   -0.926133  2.3830 -25.430  -1.000      1.26513      2.90249    -0.315350      2.70559      4.51891    -0.458436    -0.226776  0      35.0714      12.2028      34.7141      21.5978   56
   -1  33.465015   -0.813911  3.4940 -27.230  -1.000     0.768384     0.970905     0.406802    -0.429872      3.25311     -1.97268     0.492909  0     -27.3869     -27.6175     -28.9677      22.8550   59
   -1  34.772839   -0.891080  1.3680 -24.310  -1.000     0.840510      2.27959    -0.377652      2.04189      3.93667    -0.613647    -0.295828  0      64.4630      48.4386      62.7094      21.4771   63
   -1  34.944798   -0.977494  1.0630 -23.610  -1.000     0.801650     0.671585    -0.314388    -0.443071      3.65831     -2.65266    -0.736958  0      78.4647      78.3021      78.3303      21.5249   67
   -1  35.405983   -0.970856  1.6180 -24.210  -1.000      1.02482      2.77953    -0.455264      2.53990      4.46811    -0.644282    -0.317322  0      36.4890      20.8454      36.0542      21.7984   51
   -1  36.089237   -0.837889  2.6830 -24.390  -1.000     0.839028      1.80154    -0.258175    -0.174397      3.59909     -2.42806    -0.234120  0      1.30085    -0.584336    -0.583286      22.5554  100
   -1  36.426819   -0.987082  2.8770 -24.910  -1.000     0.729784      3.22245    -0.823441    -0.199490      4.09180     -2.36669    -0.279969  0      16.2510      15.7229      16.1809      22.4343   54
   -1  36.768654   -0.876062  2.2910 -24.780  -1.000      1.41454      5.00000    -0.850000      3.04191      4.66205    -0.989902    -0.578771  1      32.9936      29.3753      32.9974      21.8585   49
   -1  43.621456   -0.941956  1.2340 -23.930  -1.000      1.18614      5.00000    -0.775000      3.22261      4.69382    -0.894603    -0.569986  1      46.9317      33.4860      46.9401      21.7173   54
   -1  44.770306   -0.921097  0.7480 -22.680  -1.000      1.02080      3.79484    -0.400123      3.12150      4.64892    -0.514658    -0.276857  0      31.7798     -3.08858      31.7553      21.9780   54
   -1  45.541698   -0.973049  2.7270 -25.640  -1.000      1.11656      2.53391    -0.549953      2.03493      4.23916    -0.798803    -0.336246  0      47.7338      41.2832      46.8883      21.8044   63
   -1  55.864738   -0.853376  2.1720 -25.350  -1.000     0.915115      2.26803    -0.619462      2.00127      4.14638    -0.879589    -0.517802  0      72.9731      64.3426      71.7720      21.2233   56
   -1  56.242241   -0.904527  2.6980 -25.060  -1.000     0.613068      5.00000    -0.900000      1.62997      4.42751     -1.58049    -0.557905  1      9.82700      8.84447      9.82948      22.5658   28
   -1  56.242374   -0.804983  2.3760 -25.950  -1.000      1.06987      2.17400    -0.537603      1.93868      3.97209    -0.769948    -0.446090  0      67.9264      55.3643      66.3518      20.9354   54
   -1  56.388657   -0.933058  2.7530 -24.550  -1.000     0.643344      2.64365     -1.22209    -0.382597      3.78705     -2.58627    -0.495925  0     0.914018     0.910131     0.908953      23.0304   44
   -1 359.103777   -0.811634  0.9760 -23.060  -1.000     0.991886      4.16123    -0.876860      3.06114      4.64822     -1.00086    -0.672439  0      67.7862      60.0978      67.7757      20.5055   47
   -1   0.961481   -1.066520  0.9160 -23.820  -1.000      1.08893      2.75839    -0.443795      2.63258      4.45853    -0.572425    -0.387286  0      84.0940      36.2696      83.4411      19.8433   52
   -1  10.173483   -1.043222  3.1310 -26.610  -1.000     0.876394      5.00000     -1.27500      1.49872      4.31596     -2.02134    -0.873746  1      21.2350      20.9967      21.2354      22.3707   68
   -1  19.335632   -1.060483  1.0110 -24.210  -1.000      14.2414     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      21.2350     -10.0000     -10.0000      19.8384    7
   -1  23.564121   -1.049316  3.4330 -26.680  -1.000     0.795065    -0.200000      1.50000     0.224359      2.52019     0.244899      1.23829  1     -83.0747     -82.7785     -85.8231      24.1071   96
   -1  24.498405   -1.065788  1.3530 -24.190  -1.000      1.21569      1.59076    -0.279624      1.31981      2.98735    -0.704761    -0.174121  0      63.6887      58.4125      60.9050      20.6695   48
   -1  33.554146   -1.119928  2.6030 -25.500  -1.000      1.03065      2.80627    -0.550110      2.65152      4.48839    -0.776191    -0.450533  0      56.0432      39.5775      55.4805      21.2806   61
   -1  35.887768   -1.124933  3.0290 -25.310  -1.000     0.805056     0.242922     0.710665    -0.690170      1.44828     -1.16033      1.03292  0     -10.9913     -11.0590     -14.8212      22.5275   53
   -1  36.029572   -1.121716  2.7520 -24.390  -1.000     0.974349      1.08133     0.555883   0.00747600      1.64508     0.216818      1.02640  0     -22.8506     -24.2669     -26.3413      22.8965   50
   -1  55.493156   -1.057618  1.4580 -23.260  -1.000      1.30404      5.00000    -0.600000      3.12409      4.67836    -0.721588    -0.327673  1      27.7697      20.6320      27.7723      22.1066   56
   -1 313.644016   -1.106909  1.0470 -24.710  -1.000      1.10969     0.347844     0.438672    -0.297642      2.53072    -0.498209     0.692262  0      45.6460      45.1014      43.0860      21.1478   54
   -1 321.626873   -1.116205  0.6590 -22.260  -1.000      1.12642      2.55602    -0.214067      2.40759      4.34453    -0.357984    -0.142847  0      39.1019      10.6518      38.1878      20.9197   52
   -1 323.384857   -1.155622  2.3450 -26.430  -1.000      1.31043      4.83333    -0.750000      3.19431      4.66744    -0.841504    -0.622286  1      97.9103      58.1633      97.9097      20.0723   52
   -1 340.120228   -1.113856  0.1270 -22.020  -1.000      64.2109     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      97.9103     -10.0000     -10.0000      17.2119    4
   -1 353.539180   -1.021668  0.9090 -23.330  -1.000     0.725836      2.60158    -0.372686      2.46727      4.27699    -0.478227    -0.331597  0      99.6977      44.1118      98.4400      20.4481   61
   -1 354.316260   -1.095109  3.4210 -26.090  -1.000      1.02544      2.21465    -0.362014      1.91169      3.74203    -0.595865    -0.237294  0      28.5682      21.4867      26.6633      21.1036   27
   -1  23.394686   -1.221999  2.5660 -25.640  -1.000     0.932804      2.44670    -0.456584      2.21978      4.08127    -0.628788    -0.367308  0      48.7395      33.9859      47.2599      21.5383   52
   -1  35.441044   -1.264083  0.7480 -22.540  -1.000     0.962711      2.17964    -0.193213      1.96730      3.86568    -0.403366    -0.119335  0      35.1941      24.1235      33.2854      21.3840   41
   -1  35.536396   -1.207703  2.6310 -24.760  -1.000      1.06538      5.00000     -1.02500      1.65939      4.47404     -1.69226    -0.677159  1      12.6615      11.8838      12.6658      22.2448   45
   -1  35.845524   -1.262009  2.7600 -26.070  -1.000     0.919181      2.69458    -0.606742      2.50199      4.47117    -0.772016    -0.511159  0      72.3984      55.5384      71.9948      21.1693   61
   -1  56.168270   -1.208009  0.5360 -22.460  -1.000          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      72.3984     -10.0000     -10.0000      20.7408    3
   -1   9.608671    0.077714  0.7370 -23.250  -1.000      1.29219      3.02495    -0.457764      2.80074      4.54204    -0.610930    -0.337911  0      38.5207      18.3645      38.2251      20.9324   42
   -1  16.913048    0.060011  2.7180 -26.910  -1.000      1.18814      5.00000    -0.850000      3.52621      4.75238    -0.941282    -0.703871  1      96.2242      52.7595      96.2450      20.0880   51
   -1  17.015995    0.113198  2.7310 -26.640  -1.000      1.14331      3.41391    -0.833067      2.77433      4.57118    -0.980885    -0.681785  0      64.7081      55.6604      64.6219      20.8349   43
   -1  18.889685    0.065653  2.5940 -26.060  -1.000     0.867864      2.82270    -0.878833      2.49647      4.50386     -1.12686    -0.748378  0      69.9007      62.1126      69.6564      21.1664   53
   -1  21.371159    0.036318  1.3050 -23.890  -1.000      1.05241      1.87634    -0.343692      1.67596      3.57616    -0.723145    -0.274141  0      60.1987      51.1568      57.8601      21.0584   50
   -1  21.781914    0.171557  2.4090 -25.720  -1.000      1.41973      4.33030    -0.763019      3.02532      4.64083    -0.871696    -0.559345  0      54.5035      35.5061      54.5000      21.1573   56
   -1  22.556776    0.048210  2.9290 -25.960  -1.000     0.955274      3.21835     -1.07461    -0.366825      3.86353     -2.52226    -0.343728  0      11.5639      11.5233      11.5080      22.0318   53
   -1  23.847910    0.179550  1.3810 -24.560  -1.000      1.33768      2.73090    -0.595538      2.52602      4.43857    -0.788523    -0.486363  0      66.2474      51.5954      65.6424      20.9140   54
   -1  24.235563    0.011582  2.0800 -24.910  -1.000     0.969246      2.45598    -0.533891      2.19883      4.26950    -0.734211    -0.451563  0      76.3376      58.2535      75.3894      20.8420   57
   -1  34.474907    0.190668  2.6020 -25.440  -1.000     0.975350      2.84370    -0.504569      2.61125      4.51604    -0.684048    -0.382868  0      48.2785      34.2978      48.0120      21.5041   55
   -1  34.857094    0.050701  0.6930 -22.430  -1.000      1.20717      1.92423    -0.133068      1.59055      3.88836    -0.516792  -0.00951600  0      34.7859      29.1987      33.2819      21.6329   54
   -1  35.648647    0.047977  2.9060 -24.780  -1.000     0.792145     0.467810      1.05538     0.184001      3.93641    -0.204147      1.10534  0     -37.3492     -37.7017     -38.4628      23.5763   45
